run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	227464	1	The room was VERY hot and although it appeared to have aircon this didn't work - despite the fairly cool weather we still needed to keep the window wide open to air the room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_227464
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	228653	1	We stayed at the Venetian. The room was very comfortable and quiet. The air conditioning was turned off for Winter and the rooms were very hot - too noisy to sleep with the window open. Our third floor room was comfortable and quiet - our only								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_228653
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	228986	1	The only way to cool the room was to keep the window open as the Air Con was turned off at this time of year. Unfortunately the temp in Rome was about 85 degrees F and air conditioning which								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_228986
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	229042	1	The air conditioning worked very well, helping us to beat the hot Rome summer temperatures.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_229042
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	229066	1	We stayed at this hotel for a couple of nights. The rooms were very comfortable and the air conditioning was very good.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_229066
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	229124	1	The air conditioner didn't seem to cool the room, just blow air around on what was								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_229124
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	232953	1	The hotel is a great place to stay in Venice. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_232953
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	234572	1	Excellent air conditioning system and none of us heard a noise at night. Our room had two bathrooms which was completely unexpected, one with tub, 2nd with shower.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_234572
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	235216	1	We're used to sleeping with a fan running (white noise), but there was no "fan" in the bedroom.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_235216
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	237193	1	A/C in most of Rome seemed to be ineffective against extreme heat, so I don't think Hotel Grifo is alone, but temperature in the room was often warmer than on the terrace.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_237193
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	241742	1	The first night I called the desk to see how we could turn on the air conditioning, and I was told that it was something that was controlled centrally, not in our individual rooms.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_241742
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	248861	1	We stayed at this hotel for a couple of nights. The room was very comfortable and the air conditioning worked well. The shower worked well and it was a comfortable room. Our bedroom was more functional than decorative but perfectly acceptable, with plenty of room, a								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_248861
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	250023	1	The AC was not working and we had to go to a different hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_250023
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2514386	1	The room was very warm and the air conditioning was not yet working so we opened the windows (they only open 6 inches) for cooling only to hear the very loud street noise. To my knowledge, there was no individual								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2514386
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2514725	1	I'm a big fan of this hotel. It's clean, comfortable, and has a great view of the Bellagio fountains.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2514725
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2514747	1	The room was a little hot.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2514747
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2515098	1	We were greeted by a thoughtful staff and eventhough an entire European soccer club was staying.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2515098
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2515152	1	It was a very hot day,								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2515152
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2516007	1	The hotel was clean, the AC was cold, the view of the boardwalk and								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2516007
space_hasos_full_e20_abstractive	FAC_CLIMATE	test	2516165	1	The hotel is very nice and well-maintained with three pools of varying temperature.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_CLIMATE/test_2516165
space_hasos_full_e20_abstractive	FAC_ENV	dev	100585	1	The hotel and rooms are gorgeous, and the location is perfect--downtown but on a fairly quiet street. Our room								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_100585
space_hasos_full_e20_abstractive	FAC_ENV	dev	100597	1	The room was very clean, cozy and very quiet even though it was so close to the airport. The room was quiet, very comfy beds and we enjoyed the view from the 10th floor; the room and hallways could use								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_100597
space_hasos_full_e20_abstractive	FAC_ENV	dev	1029276	1	I was 5 rooms away from the elevator and the noise in the hall of just the elevator was annoying. Other than the noise and kids, it was a good hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1029276
space_hasos_full_e20_abstractive	FAC_ENV	dev	1064610	1	This hotel is a great place to stay. It's clean, comfortable, and has a nice view of the strip.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1064610
space_hasos_full_e20_abstractive	FAC_ENV	dev	1113787	1	We stayed at this hotel for a couple of nights. The room was very comfortable and the noise level was very low. The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1113787
space_hasos_full_e20_abstractive	FAC_ENV	dev	111509	1	It is small, quiet, has wonderful staff and service and is located among great restaurants and shops - perfect after a long day of work. The service is absolutely outstanding, the rooms are quiet and clean, and the location is								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_111509
space_hasos_full_e20_abstractive	FAC_ENV	dev	112429	1	It was dark, dirty, and noisy from the construction right outside my window. There was some city traffic noise but not noticable. However, our room was clean and quiet.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_112429
space_hasos_full_e20_abstractive	FAC_ENV	dev	1176198	1	I would recommend staying on a floor higher than 10, I am a light sleeper and woke up at 230-330 AM after the bars let out and there was a lot of noise below!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1176198
space_hasos_full_e20_abstractive	FAC_ENV	dev	120274	1	192 roadway outside is not too noisy and certainly nothing like the								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_120274
space_hasos_full_e20_abstractive	FAC_ENV	dev	121241	1	It's in a very quiet part of Branson, the rooms are super clean, the staff is very helpful and they have a great hot breakfast.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_121241
space_hasos_full_e20_abstractive	FAC_ENV	dev	124849	1	The location of the hotel is ideal if you want to be a short walk to Duval Street, but it is a quiet place with beautiful grounds and 2 pools.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_124849
space_hasos_full_e20_abstractive	FAC_ENV	dev	150241	1	The hotel is a good place to stay. It's close to the airport, so you can hear it by the pool and not in your room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_150241
space_hasos_full_e20_abstractive	FAC_ENV	dev	1510471	1	The room was spacious and comfortable.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1510471
space_hasos_full_e20_abstractive	FAC_ENV	dev	156564	1	I stayed at this hotel for the first time in a year. It was a very nice hotel. The staff was very friendly and helpful. The room was very clean and comfortable. I would stay here again.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_156564
space_hasos_full_e20_abstractive	FAC_ENV	dev	1722910	1	The location was excellent for us - near a vaporetto stop and the train station, in a quiet area of Santa Croce not too near the San Marco tourist mayhem.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_1722910
space_hasos_full_e20_abstractive	FAC_ENV	dev	182002	1	This review is based on a review of the Best Western Hotel in Las Vegas, Nevada. The hotel is located in the heart of Las Vegas and has a great view of the Las Vegas Strip. The rooms are comfortable, clean, and have a nice view of the Strip. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_182002
space_hasos_full_e20_abstractive	FAC_ENV	dev	182519	1	We had room on 4th floor -- with ear-plugs the noise was not a problem and I would not let it put you off. We had a room facing away from the street, so there was minimal traffic noise.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_182519
space_hasos_full_e20_abstractive	FAC_ENV	dev	182542	1	We stayed at the Venetian Hotel in Vancouver, Canada. The room was very clean and comfortable. The staff was very friendly and helpful. Our room had a view of the Bellagio fountains.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_182542
space_hasos_full_e20_abstractive	FAC_ENV	dev	183092	1	The room was great: quiet, roomy, comfortable beds and good ventilation. Location is good and the hotel is quiet. It's a nice clean, quiet hotel in a great area.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_183092
space_hasos_full_e20_abstractive	FAC_ENV	dev	183645	1	We were on the seventh floor and did get a little bother from traffic noise and the sound of dumpsters in the alley being emptied early in the morning.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_183645
space_hasos_full_e20_abstractive	FAC_ENV	dev	185237	1	This hotel is a great place to stay. It's clean, comfortable, and has a great view of the city.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_185237
space_hasos_full_e20_abstractive	FAC_ENV	dev	185804	1	The room was in a very quiet section of the property but the noise factor was a problem because of the large space in the threshold of the door and the rooms on either side.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_185804
space_hasos_full_e20_abstractive	FAC_ENV	dev	188745	1	We had a street facing room which allowed us to eat breakfast on the balcony and soak up the street scene below, but the windows were thick enough to keep the noise out at night.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_188745
space_hasos_full_e20_abstractive	FAC_ENV	dev	197424	1	The hotel is a bit noisy, but it's a nice place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/dev_197424
space_hasos_full_e20_abstractive	FAC_ENV	test	189389	1	We had perfect peace and quiet in a lovely room overlooking the central courtyard (away from the front street which does border onto the more 'lively' red light district).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/test_189389
space_hasos_full_e20_abstractive	FAC_ENV	test	198738	1	We stayed at this hotel for a couple of nights. The room was clean and quiet. It was tucked away.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/test_198738
space_hasos_full_e20_abstractive	FAC_ENV	test	203139	1	The hotel is a bit dated but nice sized, clean, comfortable and most importantly, quiet.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/test_203139
space_hasos_full_e20_abstractive	FAC_ENV	test	209383	1	The noise from traffic was less but, the noise from the air conditioner kept us up most of the night. The Hotel is located on a very busy, fast moving street that is noisy all time of the day and								/home/llm/llm/tesing/outputs/space_hasos_full_e20_abstractive/FAC_ENV/test_209383
