run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	182542	3	Wish they had a fan in the bathroom.	3	0.0006210152059793472	UR67315731	182542	4	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_182542
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	182542	4	Because they don't provide breakfast here at weekends, we ate in the restaurant downstairs.	4	0.013227902352809906	UR5811434	182542	10	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_182542
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	182542	5	There is construction work going on but this is not disturbing at all.	5	0.013576695695519447	UR5788590	182542	6	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_182542
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	182542	6	Sink/facet combo in bathroom is modern, but facilitates splashing.	6	0.01541152037680149	UR80879869	182542	8	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_182542
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	182542	7	Found breakfast and lunch at cafe's in Chinatown, downtown and Granville Island.	7	0.015744885429739952	UR7155595	182542	10	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_182542
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183092	1	The toilet did not flush properly and the shower seemed to have only 2 temperatures: scalding hot or freezing cold.	1	-0.005903139710426331	UR117445484	183092	4	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183092
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183092	2	I was on the 10th floor, it took forever for the shower to get hot and when it did the temperature fluctuated radically from luke warm to scalding.	2	-0.0013308487832546234	UR121577853	183092	1	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183092
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183092	3	To compound this the air conditioning didnt work properly and we couldn't open the window.	3	-1.506321132183075e-05	UR40168433	183092	4	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183092
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183092	4	The room was great: quiet, roomy, comfortable beds and good ventilation.	4	0.004972310736775398	UR34794580	183092	3	["ventilation"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183092
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183092	5	The only negative for the guestroom was that the shower seemed to take an inordinately long time to achieve warm/hot water...literally 2-3 minutes.	5	0.011696172878146172	UR56092179	183092	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183092
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183645	1	The suite we were initially given was on the 6th floor and was very noisy as you could hear the air conditioning from the ground outside.	1	-0.0034034550189971924	UR118878144	183645	3	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183645
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183645	2	It would be nice to have a better heater for the room since the fan in the unit is noisy.	2	-0.0026679206639528275	UR126768338	183645	3	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183645
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183645	3	Only downside is noise from the extractor fan above the night club next door - just stay on the pool side or high up then there's no problem - staff happy to change rooms.	3	-0.0026007797569036484	UR35793823	183645	1	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183645
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183645	4	Also the AC is not very modern and is very noisy.	4	0.0035445280373096466	UR17900359	183645	12	["ac"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183645
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	183645	5	Only slight downside is some rooms will have noise from the lift shaft as it's a very tall but narrow hotel.	5	0.006177457049489021	UR70324647	183645	6	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_183645
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	1	Can only sleep next night by cooling the room down below 60.	1	-6.935745477676392e-05	UR55501534	185237	23	["cooling"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	2	The sound of the fans and thumping could be heard all night.	2	1.4152377843856812e-05	UR113745469	185237	6	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	3	AC worked well.	3	0.002623356878757477	UR34091919	185237	17	["ac"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	4	I have to say I am a big Marriott fan, the beds are so comfortable that I am considering buying one for my home.	4	0.005646388977766037	UR98780810	185237	2	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	5	The water pressure for the shower could have been better.	5	0.008912496268749237	UR125626339	185237	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	6	Bed was fantastic.	6	0.00985332764685154	UR15970702	185237	13	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	7	I slept really well.	7	0.01023922674357891	UR97761140	185237	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	8	I particularly liked the black out curtains which helped my jetlag!	8	0.010275552049279213	UR21100973	185237	6	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	9	Marriott is so below the curve on charging exhorbitant fees.	9	0.010407637804746628	UR100083809	185237	12	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	10	I had a problem with my thermostat the first night and it was fixed quickly.	10	0.01079568825662136	UR3344656	185237	5	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185237	11	I had a microwave and fridge brought to my room for the week.	11	0.011017898097634315	UR113934281	185237	6	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185237
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185804	1	The temperature control ( an old round dial type of thermostat) didnt work so we couldnt adjust the temperature, other then by opening a window.	1	-0.01241743378341198	UR122006139	185804	6	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185804
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185804	2	Our room with king bed was incredibly comfortable, easy to temperature control, well-lit and well-equipped.	2	-0.010403839871287346	UR102177431	185804	2	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185804
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185804	3	The front desk clerk suggested paying $16 for parking permit "to be safe" in a 3 hour parking zone enforced between the hours of 9pm to 7am, even though I was outside those hours.	3	0.015041198581457138	UR115578464	185804	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185804
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	185804	4	The Dockside Restaurant, with the large aquarium and with the in-house Dockside Brewing Company (the beer is good), offered a really enjoyable tasty meal.	4	0.018422897905111313	UR24698929	185804	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_185804
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	1	The air conditioning is excellent, the toiletries, towels and bathrobes are superb, the staff are very friendly and helpful.	1	4.822760820388794e-05	UR38339607	188745	5	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	2	The decor was quaint, the rooms small (we expected that), beds were very comfortable and the air conditioning worked!	2	0.0010900385677814484	UR8079724	188745	1	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	3	The rooms are beautiful period pieces filled with wooden beams, antique furniture and modern TV and air conditioning.	3	0.003143390640616417	UR119049402	188745	3	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	4	The bed only came with a sheet and an old blanket for winter temperature so we had to rug up to sleep.	4	0.0033036675304174423	UR123098863	188745	6	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	5	Because of abnormally warm temperatures, the air conditioning in the room was true luxury.	5	0.004497280344367027	UR125500503	188745	5	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	188745	6	The bed is excellent; the shower has good pressure and temperature.	6	0.004923537373542786	UR113291931	188745	3	["temperature"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_188745
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	197424	1	Also, the air conditioning was not functioning properly and inspire of repeated calls to the front desk they just did not bother to assist.	1	-0.00040873512625694275	UR114959389	197424	4	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_197424
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	197424	2	My small criticism would be that the room was rather warm at night, but to be fair, I did not mention it at the time to the staff, who I'm sure would have been helpful and keen to check the air conditioning: they were very approachable and considerate.	2	-0.0001376233994960785	UR126530135	197424	8	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_197424
space_hasos_full_e20_ranked	FAC_CLIMATE	dev	197424	3	Our room was spacious, had air conditioning, was clean, well maintained, had a good view, was right next to the ice machine and more importantly we felt safe.	3	0.00010092370212078094	UR121138421	197424	6	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/dev_197424
space_hasos_full_e20_ranked	FAC_CLIMATE	test	189389	1	Only defect was thermostat that had to be turned on or off manually--strong and effective air conditioning, but never turned off except by a flip of the switch.	1	-0.0166407972574234	UR5775292	189389	14	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_189389
space_hasos_full_e20_ranked	FAC_CLIMATE	test	189389	2	The room was quiet, with excellent air conditioning, TV had BBC1 and2 and a few other English Channels.	2	-0.011284827254712582	UR71609672	189389	12	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_189389
space_hasos_full_e20_ranked	FAC_CLIMATE	test	189389	3	We had a separate livingroom with all the amenities and more (Bose sound system, nespresso machine to name a few) the bathroom had a fantastic shower and bath with television and then a very comfortable and luxurious bed.	3	0.010903880000114441	UR122826122	189389	3	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_189389
space_hasos_full_e20_ranked	FAC_CLIMATE	test	189389	4	Very poor in every respect, bar closed early, barman had to look up how to make a cocktail, cold water in the shower, TV that didn't work - (I could do on).	4	0.01196039468050003	UR124989499	189389	0	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_189389
space_hasos_full_e20_ranked	FAC_CLIMATE	test	198738	1	it was in the corner of the building was great as it was resonably hot and air conditioning didn't work.	1	0.0026886295527219772	UR126879184	198738	2	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked	FAC_CLIMATE	test	198738	2	the AC was controlled by a remote, and although they turned it off everyday when cleaning the room, it did not take long for the room to be cool enough and actually cold during the night.	2	0.00416293740272522	UR119713299	198738	4	["ac"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked	FAC_CLIMATE	test	198738	3	There is an easy to use safe, and if you ask, you can get a room with nice working and quiet aircon.	3	0.0043752435594797134	UR40916296	198738	5	["aircon"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked	FAC_CLIMATE	test	198738	4	We were there in the hottest part of the year and appreciated the well running air conditioning.	4	0.0046964120119810104	UR17870009	198738	6	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked	FAC_CLIMATE	test	198738	5	The rooms are secure and well maintained, the furnishings comfortable, the air conditioning welcome, and the location is centrally located to major attractions.	5	0.005010353401303291	UR33164605	198738	1	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked	FAC_CLIMATE	test	209383	1	I think almost all of the rooms are set back off the highway far enough to keep the noise to a minimum & also the rooms have a continuos fan option on the air conditoning system to muffle any highway noise.	1	-0.0020676851272583008	UR105643586	209383	3	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_209383
space_hasos_full_e20_ranked	FAC_CLIMATE	test	209383	2	The room also needed some heavy duty cleaning there was dust on the walls so thick that when the air conditioning was on the dust would blow everywhere.	2	-0.00031228363513946533	UR18117365	209383	2	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_209383
space_hasos_full_e20_ranked	FAC_CLIMATE	test	209383	3	The buffet breakfast was ok for free as long as you do not have high expectations and you don't mind sitting in an open covered area with only fans and no a/c (not so good as it was 89 degrees at 0800).	3	0.0012417882680892944	UR35368573	209383	9	["fan"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_209383
space_hasos_full_e20_ranked	FAC_CLIMATE	test	223757	1	it’s not that hard to say it word sorry Also, AC sound like having a big problem~ B/c I thought it was airplane engine was turned on, I could't even sleep well...personally, it was my first time staying in OC with Grand hotel, but it will be my last time...BTW...	1	-0.006699966266751289	UR118599971	223757	2	["ac"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_223757
space_hasos_full_e20_ranked	FAC_CLIMATE	test	224665	1	Facing the inner courtyard is a good idea as it is very quiet in spite of the ambient noise of the air conditioning exhaust.	1	-0.007228739559650421	UR115687992	224665	5	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_224665
space_hasos_full_e20_ranked	FAC_CLIMATE	test	224665	2	The staff at Saint Sulpice was very helpful when we needed any help, which was just once on arrival to adjust the air conditioning.	2	-0.004724936559796333	UR18925954	224665	2	["air conditioning"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/FAC_CLIMATE/test_224665
