run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20	EXP_SAFETY	dev	197424	1	On night stayed there they informed us that the power and the water will shout down until 6 o'clock in the morning, kind of strange...with the safe and everything being without power...but we were ok.	1	-0.00016576051712036133	UR81190919	197424	3	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/dev_197424
space_hasos_full_e20	EXP_SAFETY	dev	197424	2	Even though i was on	2	0.0007817447185516357	UR106291771	197424	3	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/dev_197424
space_hasos_full_e20	EXP_SAFETY	test	189389	1	Although it is right next to the red light district, it is tucked away and is quiet and safe.	1	-0.004351546987891197	UR35696461	189389	2	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_189389
space_hasos_full_e20	EXP_SAFETY	test	189389	2	It is close to the Red Light area but you wouldnt know it, is very safe.	2	-0.0034698713570833206	UR17165563	189389	7	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_189389
space_hasos_full_e20	EXP_SAFETY	test	189389	3	They parked my husband's beloved	3	0.00011222809553146362	UR121114497	189389	2	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_189389
space_hasos_full_e20	EXP_SAFETY	test	198738	1	We were greeted by open garbage in the lower floor "lobby", scaffolding and ladders and other dangerous items, poor directions to the 2nd floor where the registration desk is found.	1	-0.0011156760156154633	UR118426246	198738	1	["dangerous"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_198738
space_hasos_full_e20	EXP_SAFETY	test	198738	2	I wanted to sign something - but they wouldn't help	2	0.0009439215064048767	UR118426246	198738	10	["safety"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_198738
space_hasos_full_e20	EXP_SAFETY	test	203139	1	So, with the cheap and reliable metro access to all of the sites you will want to visit (Varican, colliseum, so on for only 1 Euro per ride) the other pluses are that this is a relatively calm and classy	1	-0.018185673281550407	UR28070574	203139	3	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_203139
space_hasos_full_e20	EXP_SAFETY	test	209383	1	We did not do it, but I would have felt safe leaving the kids in the room and hitting the town for a few hours at night time.	1	0.0027986112982034683	UR74832301	209383	7	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_209383
space_hasos_full_e20	EXP_SAFETY	test	209383	2	There is a bike rental on site and the bike/scooter storage rack	2	0.0038723498582839966	UR62432546	209383	4	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_209383
space_hasos_full_e20	EXP_SAFETY	test	223757	1	General housekeeping was just okay – in and out of the room in no time flat Only two plastic chairs on balcony – not comfortable for enjoying the beautiful ocean view (even from our side room) or people-watching Charge for	1	-0.004994384944438934	UR138336802	223757	1	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_223757
space_hasos_full_e20	EXP_SAFETY	test	224665	1	Things were clean, things looked pretty, and things were safe.	1	-0.027143342420458794	UR84582418	224665	2	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	224665	2	Everything looked smaller.	2	0.026647718623280525	UR7542231	224665	2	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	224665	3	Close to shopping, dining, sight seeing and the Metro.	3	0.02972502075135708	UR128012194	224665	1	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	224665	4	Nothing looked like the pictures the hotel website provided.	4	0.03025496006011963	UR7542231	224665	1	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	224665	5	Did I miss anything?	5	0.030384719371795654	UR39509485	224665	10	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	224665	6	There is free wifi in	6	0.0327635258436203	UR122281666	224665	7	[]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_224665
space_hasos_full_e20	EXP_SAFETY	test	227464	1	The hotel room itself was great - nice size for a European hotel, extremely comfortable bed, in room safe and television, nice bathroom with amenities.	1	0.0010627508163452148	UR15224469	227464	10	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_227464
space_hasos_full_e20	EXP_SAFETY	test	227464	2	Feels very safe to walk back to at night.	2	0.001243501901626587	UR10703373	227464	12	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_227464
space_hasos_full_e20	EXP_SAFETY	test	227464	3	Safety of iron questionable (see photo)	3	0.0016244836151599884	UR119909412	227464	7	["safety"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_227464
space_hasos_full_e20	EXP_SAFETY	test	228653	1	We loved the clean spacious rooms, comfortable bed, decor, lighting, free use of safe in the room and air con and the rooftop terrace with pool and jacuzzi.	1	0.0011867564171552658	UR19053687	228653	2	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_228653
space_hasos_full_e20	EXP_SAFETY	test	228653	2	I felt the hotel info book was a little on the lean	2	0.003098702058196068	UR5316011	228653	2	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_228653
space_hasos_full_e20	EXP_SAFETY	test	229042	1	We are well travelled, and aware of the dangers of pickpockets in Rome etc, but never expected to be robbed in a secure environment.	1	0.0026737041771411896	UR4051416	229042	5	["secure"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229042
space_hasos_full_e20	EXP_SAFETY	test	229042	2	Our safe didn't work and in Italy you must protect your money and your passport.	2	0.003981314599514008	UR47518583	229042	4	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229042
space_hasos_full_e20	EXP_SAFETY	test	229042	3	Oh	3	0.00459178164601326	UR10838919	229042	18	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229042
space_hasos_full_e20	EXP_SAFETY	test	229066	1	The first shower we had, flooded the shower room and made the floor slippery and dangerous.	1	-0.003407727926969528	UR5037903	229066	10	["dangerous"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229066
space_hasos_full_e20	EXP_SAFETY	test	229066	2	The wardrobe had a safe inside and big mirrors on the doors.	2	-0.002490295097231865	UR43965713	229066	9	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229066
space_hasos_full_e20	EXP_SAFETY	test	229066	3	Venice is worth visiting for say three days - albeit you need	3	7.313676178455353e-05	UR4950558	229066	7	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229066
space_hasos_full_e20	EXP_SAFETY	test	229124	1	The area felt very safe, even late at night.	1	0.0002918597310781479	UR125946556	229124	14	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229124
space_hasos_full_e20	EXP_SAFETY	test	229124	2	It appears to be in a very safe area.	2	0.0008618906140327454	UR56110816	229124	1	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229124
space_hasos_full_e20	EXP_SAFETY	test	229124	3	Location is very romantic and safe.	3	0.004104455932974815	UR96894072	229124	3	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229124
space_hasos_full_e20	EXP_SAFETY	test	229124	4	The free in-room safe was a good asset.	4	0.004264848306775093	UR7404508	229124	10	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229124
space_hasos_full_e20	EXP_SAFETY	test	229124	5	felt very safe, did boat trip and really	5	0.005427369847893715	UR120187681	229124	1	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_229124
space_hasos_full_e20	EXP_SAFETY	test	232953	1	Our room was comfortable with sufficient drawer and wardrobe space, free safe and adjustable heating.	1	0.0023338906466960907	UR124723267	232953	6	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_232953
space_hasos_full_e20	EXP_SAFETY	test	232953	2	There is a safe in the room as well as hair dryers in the bathroom, but no shower curtain, not a big problem for us	2	0.003409016877412796	UR118897120	232953	4	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_232953
space_hasos_full_e20	EXP_SAFETY	test	234572	1	The staff were helpful and courteous (someone had obviously been smoking in our non-smoking room and they quickly arranged for another; we later saw that they were airing out the first room) and the location was safe, centrally located, and	1	0.00030886754393577576	UR119305942	234572	1	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_234572
space_hasos_full_e20	EXP_SAFETY	test	235216	1	We didn't venture out very late so I don't know how safe the area is at night.	1	0.0029937364161014557	UR124158842	235216	10	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_235216
space_hasos_full_e20	EXP_SAFETY	test	235216	2	We felt perfectly safe walking back from the Vampire tour we took in the French Quarter!	2	0.0035219546407461166	UR16393398	235216	5	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_235216
space_hasos_full_e20	EXP_SAFETY	test	235216	3	We stayed out late, and felt safe	3	0.0038170255720615387	UR93091725	235216	1	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_235216
space_hasos_full_e20	EXP_SAFETY	test	237193	1	The first time we got there we missed the right turn and in a few seconds ended up looking at Colosseum :) Late evening and night walks are pleasant and pretty safe.	1	0.002590443938970566	UR80232531	237193	1	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_237193
space_hasos_full_e20	EXP_SAFETY	test	237193	2	Restaurants were plenty in the area and we	2	0.004325166344642639	UR10257237	237193	14	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_237193
space_hasos_full_e20	EXP_SAFETY	test	241742	1	Modern items like TV, mini bar and safe are built into antique furnishings; towelling robes and slippers are free; and the shower had a rather sinister looking handheld device for "accurate rinsing :-)".	1	-0.019737131893634796	UR127123635	241742	3	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_241742
space_hasos_full_e20	EXP_SAFETY	test	241742	2	It was very convenient to everything we	2	-0.0073206257075071335	UR112223715	241742	9	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_241742
space_hasos_full_e20	EXP_SAFETY	test	248861	1	The night atmosphere was lively and we felt very safe.	1	-0.002062911167740822	UR117089613	248861	3	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	248861	2	I felt totally safe and would stay there again.	2	-0.00048279203474521637	UR10066296	248861	9	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	248861	3	Although, Rome in general felt very safe.	3	3.0141323804855347e-05	UR113855813	248861	9	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	248861	4	Hotel felt safe.	4	0.0009170155972242355	UR10043734	248861	6	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	248861	5	Really a great city to visit and seemed very safe.	5	0.0019023064523935318	UR87972880	248861	4	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	248861	6	The	6	0.0025921612977981567	UR113855813	248861	8	["secure"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_248861
space_hasos_full_e20	EXP_SAFETY	test	250023	1	Bottom line... great 3 star hotel, safe area, good location.	1	0.0010935161262750626	UR11181696	250023	10	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_250023
space_hasos_full_e20	EXP_SAFETY	test	250023	2	Secure and safe location, "El" station right around the corner (State & Lake Stop).	2	0.002704668790102005	UR11181696	250023	7	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_250023
space_hasos_full_e20	EXP_SAFETY	test	250023	3	It's incredibly clean and safe.	3	0.003145214170217514	UR7972143	250023	5	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_250023
space_hasos_full_e20	EXP_SAFETY	test	250023	4	No hotel safe either.	4	0.0038192588835954666	UR34465266	250023	4	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_250023
space_hasos_full_e20	EXP_SAFETY	test	250023	5	The most important thing for me as	5	0.0038915686309337616	UR3836045	250023	3	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_250023
space_hasos_full_e20	EXP_SAFETY	test	2514386	1	The location was great--very quiet & in a nice neighborhood where we felt quite safe.	1	-0.000847378745675087	UR7190351	2514386	4	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514386
space_hasos_full_e20	EXP_SAFETY	test	2514386	2	This hotel is located in a great neighborhood - very close to Grand Central Station and felt very safe.	2	0.001049041748046875	UR19944092	2514386	0	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514386
space_hasos_full_e20	EXP_SAFETY	test	2514386	3	The staff was very friendly, and	3	0.002018166705965996	UR4250468	2514386	5	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514386
space_hasos_full_e20	EXP_SAFETY	test	2514725	1	Our room safe needed a new battery and they quickly fixed that as well.	1	-0.02538835071027279	UR48063083	2514725	6	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514725
space_hasos_full_e20	EXP_SAFETY	test	2514725	2	Our room needed remodeling.	2	0.027541130781173706	UR121843213	2514725	1	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514725
space_hasos_full_e20	EXP_SAFETY	test	2514725	3	Great shower with good water pressure, dark marble and a white pedestal sink.	3	0.029697135090827942	UR121030989	2514725	4	[]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514725
space_hasos_full_e20	EXP_SAFETY	test	2514725	4	Friendly and helpful staff with the room always immaculate	4	0.029864076524972916	UR104308028	2514725	2	[]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514725
space_hasos_full_e20	EXP_SAFETY	test	2514747	1	We had to give our key to the staff when we left, but we never saw the front office unattended so we felt the keys were safe.	1	-0.00041987746953964233	UR120049095	2514747	8	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514747
space_hasos_full_e20	EXP_SAFETY	test	2514747	2	When we explained we didn't feel safe leaving the key he became heated	2	0.0008770488202571869	UR46047365	2514747	8	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2514747
space_hasos_full_e20	EXP_SAFETY	test	2515152	1	They also helped us secure transportation to and from the hotel to the cruise port.	1	0.001775769516825676	UR116669712	2515152	3	["secure"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2515152
space_hasos_full_e20	EXP_SAFETY	test	2515152	2	Upon our return, James picked us up from the airport and drove us right up to our car which was waiting safe and sound.	2	0.0021715816110372543	UR119266392	2515152	14	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2515152
space_hasos_full_e20	EXP_SAFETY	test	2515152	3	We	3	0.0023363810032606125	UR71685905	2515152	0	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2515152
space_hasos_full_e20	EXP_SAFETY	test	2516007	1	However, once we saw our room - small, no safe, very old fashioned bathroom, view on to a busy road - we were surprised, given the pictures on the website.	1	-0.0061612799763679504	UR116997712	2516007	2	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2516007
space_hasos_full_e20	EXP_SAFETY	test	2516007	2	The hotel was $100 taxi ride from Hollywood/Beverly Hills and	2	-0.0025733038783073425	UR129084533	2516007	2	["safe"]	True	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2516007
space_hasos_full_e20	EXP_SAFETY	test	2516165	1	We feel safe, the rooms are clean, the staff is super friendly and accomodating and the prices are usually manageable.	1	-0.02948140725493431	UR10243291	2516165	3	["safe"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20/EXP_SAFETY/test_2516165
