run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	dev	197424	1	The air conditioning was not working properly and I did not mention it at the time to the staff, who I'm sure would have been helpful and keen to check the air conditioning: they were very approachable and considerate.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	189389	1	Very poor in every respect, bar closed early, barman had to look up how to make a cocktail, cold water in the shower, TV that didn't work - (I could do on)								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	198738	1	The rooms are well maintained, the furnishings comfortable, the air conditioning welcome, and the location is centrally located to major attractions.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_198738
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	209383	1	Rooms off the mainroad are alright, but the AC noise is unbearable.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	223757	1	This property is in sad shape, I just went to the 6th floor to check out the "shipwreck" restaurant, it was closed, and through the door, I could see dirt on the floor and a broken glass window inside, yes, a shipwreck.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	224665	1	The staff at Saint Sulpice were very helpful when we needed any help, which was just once on arrival to adjust the air conditioning exhaust.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_224665
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	227464	1	The room was very hot and the air conditioning did not work very well and the room was hot (it was 78 degrees F in the room most of the time). Our room smelt strongly of stale cigarette smoke and other people's smoke came through the air conditioning into our room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	228653	1	Air conditioning and ventilation is a very important aspect of a hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	228986	1	The air conditioning in the room was not working at this time of year.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	229042	1	The air conditioning was very effective and couldn't have survived without it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_229042
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	229066	1	Hotel Colombina is a nice hotel with good air conditioning and ventilation.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	229124	1	The Mercure Arthur Frommer is a nice hotel, but the air conditioning is not very good.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	232953	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	234572	1	The staff were very helpful and the rooms were a good size and nicely decorated with black beams on the ceiling and a well equipped black marble bathroom (once you work out how to use the shower controls - one for water and one for temperature, not hot and cold like I first thought - but that could just be me being useless).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_234572
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	235216	1	The core product is absolutely fine - floors and bedding are clean, furniture is in good condition, and the breakfast is a small step above the average due to the availability of hot food.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	237193	1	Hotel Grifo provides air conditioning and ventilation.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_237193
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	241742	1	The air conditioning was good, the bed was fine and there were curtains and electric shades and electric Venetian blinds so the room was quite dark enough. The floor got very wet after showering, meaning if you wanted to go to the toilet you needed to put shoes on or get wet feet.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	248861	1	We stayed at the Venetian Hotel and it was very good.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	250023	1	Air conditioning and ventilation are the most important aspect of a hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2514386	1	It's a nice hotel, but it's not very comfortable.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2514725	1	I've been to this hotel a few times and have always enjoyed it. It's a nice hotel with a great view of the strip. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2514747	1	There is no air-conditioning or fan in the room and it can be noisy in the street if you open up the windows.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2515098	1	The staff was very friendly and helpful, but the air conditioning shut down and we had to have maintenance come at 6:30 in the morning and vacuum the water in the internal drip pan making a whole LOT of noise and totally knocking our experience down a few steps and why I gave the room only 4 stars...								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2515152	1	The hotel has a pool, hot tub, and a fitness room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2516007	1	The hotel was clean and well maintained, but the AC was cold and the view of the boardwalk and ocean from the small outdoor space was fantastic.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2516007
space_hasos_full_e20_ranked_abstractive_ranked	FAC_CLIMATE	test	2516165	1	The hotel is very nice and well-maintained with three pools of varying sizes and temperatures.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_CLIMATE/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	100585	1	The hotel is a bit noisy, but the rooms are very comfortable and the location is perfect.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	100597	1	The hotel is close to the airport and has a nice view of the city.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1029276	1	The room was a bit noisy as it was across the hall from the vending machine, so they moved me, gladly, to the 18th floor. Other than the noise and kids, it was a good hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1064610	1	The hotel is very noisy and the rooms have very thin walls. The staff was very well-organized and the hotel was as quiet and peaceful as it was during my last visit...and no waiting needed for breakfast in their restaurant.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1113787	1	The view from the lower floors is kinda cruddy and the street noise might get loud on the weekend. The only drawback was that the room faced a dilapidated building next door and they were doing construction on that side to extend the hotel (no construction noise on the weekend, just a view of the construction and rundown building!).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	111509	1	It's a quiet, quiet hotel. It's close to night life, restaurants, bars, and nightclubs.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	112429	1	The room was shabby, the shower made a horrible noise whenever the water was running.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1176198	1	I would recommend staying on a floor higher than 10, I am a light sleeper and woke up at 230-330 AM after the bars let out and there was a lot of noise below! 3. The bathroom is large, the shower is great, everything you might expect from a hotel of this category. There are some clubs close, but had no problems with noise, even								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	120274	1	It's a nice hotel with a great view of the pool.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	121241	1	The room was very clean, but the AC/Heat was very noisy and the towels really needed to be replaced. The location is great, distant enough to be quiet and close enough to enjoy all the activities offered in Branson.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	124849	1	The Marquesa is a very nice, small hotel convenient to downtown but far enough away to avoid the noise and crowds.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	150241	1	It's close to the airport, but it's noisy.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1510471	1	The room was spacious and had a lovely bathroom, although it was at the back of the hotel so had no view. On the downside, no conditioner, just shampoo, aircon that turns itself back on after you turn it off (very noisy fan), patchy phone signal (I found the best spot to be outside the gents loos in the foyer, nothing in my room),								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	156564	1	There was a lot of building work going on, so it was not an attractive or quiet view, but not the hotel's fault.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	1722910	1	This is a lovely hotel in an excellent location - a quiet little road, but walkable to the train station and all the sights of Venice.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_1722910
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	182002	1	Primose is a good hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	FAC_ENV	dev	182519	1	It is not the best place to sleep, as the walls are quite thin and you could hear chatter from the hallways as well as traffic noise from the street.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/FAC_ENV/dev_182519
